kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
-8.496791474681554,-3.750907302659111,47.46576519264901,0.0,0.0,45.0,1148,1143,1190,-5.557251908396947,-8.259541984732824,-17.206106870229007,1540668469.999379
-8.381893856201806,-3.9457683286772753,47.49621382202838,0.0,0.0,45.0,1148,1143,1163,5.5038167938931295,-10.763358778625955,2.16793893129771,1540668470.016482
-8.331957586671775,-3.8845382125336734,47.722508216040225,0.0,0.0,45.0,1090,1143,1081,1.7251908396946565,4.465648854961832,14.045801526717558,1540668470.032984
-8.34946138591315,-3.7135607403673427,47.73038683323688,0.0,0.0,45.0,1148,1143,1171,-2.3435114503816794,11.022900763358779,0.8396946564885496,1540668470.050119
-8.40492005828474,-3.668730898933148,47.411723042956595,0.0,0.0,45.0,1148,1143,1190,-4.549618320610687,3.3969465648854964,-18.34351145038168,1540668470.067327
-8.267402623521992,-3.846820861240319,47.40072979217449,0.0,0.0,45.0,1148,1143,1180,6.824427480916031,-9.748091603053435,-0.2824427480916031,1540668470.084148
-8.254101310120758,-3.7443630979465032,47.63205020935506,0.0,0.0,45.0,1090,1143,1083,-0.5114503816793893,6.786259541984733,13.961832061068701,1540668470.101542
-8.304331047839533,-3.67093553587134,47.677718937715234,0.0,0.0,45.0,1148,1143,1156,-4.206106870229007,5.022900763358779,3.015267175572519,1540668470.118616
-8.341711758101217,-3.662262788298113,47.345852166219444,0.0,0.0,45.0,1148,1143,1190,-3.5572519083969465,1.2900763358778626,-19.732824427480917,1540668470.135535
-8.203772606936356,-3.886092413946994,47.2438538476351,0.0,0.0,45.0,1148,1143,1216,6.893129770992366,-12.51908396946565,-5.687022900763359,1540668470.152616
-8.146661752811093,-3.839091278516009,47.48146813344986,0.0,0.0,45.0,1090,1143,1079,2.0076335877862594,3.480916030534351,14.099236641221374,1540668470.169645
-8.079997622771359,-3.6516507212485734,47.67002865318736,0.0,0.0,45.0,1148,1143,1096,2.854961832061069,12.427480916030534,12.099236641221374,1540668470.186425
-8.09024986367865,-3.604344845642017,47.42932267285476,0.0,0.0,45.0,1148,1143,1190,-1.8931297709923665,3.5343511450381677,-13.725190839694656,1540668470.203512
-8.024683886001084,-3.828667068460936,47.302454154514315,0.0,0.0,45.0,1148,1143,1225,2.549618320610687,-12.381679389312977,-7.068702290076335,1540668470.220512
-7.901413984496306,-3.988521068685194,47.42593450965582,0.0,0.0,45.0,1147,1143,1124,6.083969465648855,-8.801526717557252,7.755725190839694,1540668470.237239
-7.899838123589309,-3.7947364241991495,47.67773281801599,0.0,0.0,45.0,1090,1143,1071,-1.1984732824427482,12.34351145038168,15.412213740458014,1540668470.254072
-7.962428498117577,-3.722398167044165,47.48671055055279,0.0,0.0,45.0,1147,1143,1190,-4.977099236641221,5.022900763358779,-10.877862595419847,1540668470.2715
-8.011719561896246,-3.9279648390412425,47.26194164164564,0.0,0.0,45.0,1148,1143,1190,-4.229007633587786,-11.48091603053435,-13.022900763358779,1540668470.288195
-7.920201966700228,-4.133190148353153,47.25405628221911,0.0,0.0,45.0,1147,1144,1177,4.198473282442748,-11.549618320610687,-0.10687022900763359,1540668470.305112
-7.837274214607905,-4.119346178713948,47.50134196561326,0.0,0.0,45.0,1090,1144,1071,3.7786259541984735,1.6106870229007633,15.488549618320612,1540668470.321626
-7.875792186460156,-3.8964855513015464,47.65171965117749,0.0,0.0,45.0,1147,1143,1112,-3.5801526717557253,14.0,9.297709923664122,1540668470.338559
-8.001991446868388,-3.6913617613904925,47.440334129211315,0.0,0.0,45.0,1148,1143,1190,-8.86259541984733,13.068702290076336,-12.312977099236642,1540668470.355478
-8.050999251960068,-3.865795575849797,47.22954380763426,0.0,0.0,45.0,1148,1143,1190,-4.244274809160306,-9.740458015267176,-12.32824427480916,1540668470.37207
-7.974751383200531,-4.007022437416336,47.2408690761399,0.0,0.0,45.0,1147,1144,1169,3.282442748091603,-7.709923664122138,1.0458015267175573,1540668470.388914
-7.851999349031377,-4.046242541351207,47.375663873014446,0.0,0.0,45.0,1147,1144,1114,6.6183206106870225,-1.7633587786259541,9.053435114503817,1540668470.404614
-7.847926036090669,-3.7756581951452906,47.616744763608416,0.0,0.0,45.0,1090,1143,1076,-1.0534351145038168,16.64885496183206,14.51908396946565,1540668470.421735
-7.898023183980632,-3.6861034281550924,47.61624041875316,0.0,0.0,45.0,1147,1143,1172,-4.366412213740458,6.259541984732825,0.33587786259541985,1540668470.438295
-7.912363980455352,-3.7358889790004817,47.29446901283613,0.0,0.0,45.0,1147,1143,1190,-2.1374045801526718,-2.16793893129771,-18.587786259541986,1540668470.455338
-7.726351965158065,-3.880696886948946,47.242090469208,0.0,0.0,45.0,1147,1143,1194,9.740458015267176,-7.824427480916031,-2.7404580152671754,1540668470.471917
-7.645980478991608,-3.8501737519229784,47.44716080140916,0.0,0.0,45.0,1090,1143,1089,3.4885496183206106,2.5801526717557253,12.564885496183207,1540668470.48886
-7.5496972164541365,-3.605376362123037,47.70172291069373,0.0,0.0,45.0,1090,1143,1064,4.66412213740458,15.908396946564885,16.114503816793892,1540668470.505172
-7.582500806141086,-3.380646671090692,47.68803223463034,0.0,0.0,45.0,1147,1143,1177,-3.3053435114503817,14.557251908396946,-0.4732824427480916,1540668470.522012
-7.569834792274838,-3.419963266074332,47.37513172290455,0.0,0.0,45.0,1147,1143,1190,-0.5267175572519084,-1.6106870229007633,-18.541984732824428,1540668470.538671
-7.4643865147668444,-3.604923633306712,47.205949039324395,0.0,0.0,45.0,1147,1143,1190,4.893129770992366,-10.083969465648854,-9.557251908396946,1540668470.555869
-7.324030308703024,-3.716219180982678,47.47174799106982,0.0,0.0,45.0,1090,1143,1066,6.931297709923665,-5.755725190839694,15.938931297709924,1540668470.572978
-7.324775409270621,-3.5361078366190584,47.594411604306245,0.0,0.0,45.0,1147,1143,1122,-1.3358778625954197,11.435114503816793,7.633587786259542,1540668470.589894
-7.408748850156205,-3.494199123993352,47.282638476224896,0.0,0.0,45.0,1147,1143,1190,-6.290076335877862,3.2595419847328246,-18.19083969465649,1540668470.607166
-7.470560438641969,-3.689216706510229,47.005616919361835,0.0,0.0,45.0,1147,1143,1190,-5.030534351145038,-11.030534351145038,-16.389312977099237,1540668470.623442
-7.372868761646742,-3.8494336513720664,47.092863702731755,0.0,0.0,45.0,1147,1143,1137,4.5038167938931295,-8.740458015267176,5.541984732824427,1540668470.640625
-7.436004313977341,-3.7060867151541146,47.31945340663736,0.0,0.0,45.0,1090,1143,1083,-4.969465648854962,9.114503816793894,13.564885496183207,1540668470.658064
-7.600224764245194,-3.590809627492132,47.13468741735882,0.0,0.0,45.0,1147,1143,1190,-10.946564885496183,7.541984732824427,-10.49618320610687,1540668470.675203
-7.625699826833332,-3.795686483653505,46.857414309100896,0.0,0.0,45.0,1147,1143,1190,-2.8091603053435112,-11.435114503816793,-16.14503816793893,1540668470.691817
-7.553943442225287,-3.934264409936484,46.81822524513188,0.0,0.0,45.0,1147,1143,1188,2.969465648854962,-7.465648854961832,-1.9618320610687023,1540668470.708968
-7.555859663855461,-3.8653608977159237,47.135926957263955,0.0,0.0,45.0,1090,1143,1046,-1.4045801526717556,4.809160305343512,19.015267175572518,1540668470.726344
-7.646222308410957,-3.5978259182347734,47.10631988827016,0.0,0.0,45.0,1147,1143,1183,-6.603053435114504,16.48854961832061,-1.3740458015267176,1540668470.742942
-7.667900049387215,-3.648560420715596,46.78853674051618,0.0,0.0,45.0,1147,1143,1190,-2.5877862595419847,-2.267175572519084,-18.625954198473284,1540668470.760177
-7.686644783030176,-3.752254468625234,46.56117888904671,0.0,0.0,45.0,1147,1143,1190,-2.435114503816794,-5.557251908396947,-13.49618320610687,1540668470.776543
-7.539969571017968,-3.7764615795501943,46.6755059321844,0.0,0.0,45.0,1147,1143,1126,7.5038167938931295,-0.6870229007633588,7.221374045801527,1540668470.793248
-7.5132038582507095,-3.5286351888989396,46.944375374685066,0.0,0.0,45.0,1090,1143,1062,0.31297709923664124,15.625954198473282,16.48854961832061,1540668470.810122
-7.557310366741978,-3.3752749751814646,46.904647550205716,0.0,0.0,45.0,1147,1143,1187,-3.8931297709923665,9.80916030534351,-1.9770992366412214,1540668470.827424
-7.625635476028338,-3.236250084767569,46.597480021616946,0.0,0.0,45.0,1147,1143,1190,-5.526717557251908,9.381679389312977,-18.671755725190838,1540668470.843453
-7.590566316534893,-3.3877581625462896,46.41022910859201,0.0,0.0,45.0,1147,1143,1190,0.8091603053435115,-8.312977099236642,-10.854961832061068,1540668470.860233
-7.4122833266726005,-3.571331471347214,46.32383628373488,0.0,0.0,45.0,1147,1143,1210,9.763358778625955,-10.618320610687023,-4.99236641221374,1540668470.876683
-7.229741294720651,-3.567641489775045,46.60147610121933,0.0,0.0,45.0,1090,1143,1060,9.580152671755725,0.9847328244274809,16.900763358778626,1540668470.893401
-7.194644992148647,-3.376641547880247,46.721353397336294,0.0,0.0,45.0,1147,1143,1124,0.7938931297709924,12.114503816793894,7.488549618320611,1540668470.910444
-7.174144437237909,-3.3869118237670293,46.50507806045677,0.0,0.0,45.0,1147,1143,1190,-0.08396946564885496,0.16030534351145037,-12.374045801526718,1540668470.927581
-7.178462105997775,-3.659308923938011,46.21460255635053,0.0,0.0,45.0,1147,1143,1190,-1.549618320610687,-15.51908396946565,-17.0,1540668470.94438
-7.083123359550142,-3.7884486054566278,46.41432685736282,0.0,0.0,45.0,1147,1143,1094,4.32824427480916,-6.847328244274809,12.13740458015267,1540668470.96176
-7.0742753059521,-3.6873576606051692,46.685499193686354,0.0,0.0,45.0,1090,1143,1061,-0.7709923664122137,6.709923664122138,16.31297709923664,1540668470.978676
-7.067041999260902,-3.586506814766234,46.94958225646232,0.0,0.0,45.0,1090,1143,1064,-0.8244274809160306,7.2748091603053435,17.412213740458014,1540668470.99546
-7.1726626520543455,-3.7745917787888525,46.56380153060253,0.0,0.0,45.0,1147,1143,1190,-7.122137404580153,-9.618320610687023,-20.931297709923665,1540668471.012443
-7.1243415703166795,-3.7052987102400397,46.813535992584484,0.0,0.0,45.0,1090,1143,1081,1.3053435114503817,4.488549618320611,13.786259541984732,1540668471.031525
-7.1832968654126725,-3.5463555747198474,47.07894685401943,0.0,0.0,45.0,1090,1143,1058,-4.923664122137405,10.557251908396946,16.717557251908396,1540668471.047816
-7.328238177581047,-3.3943526021252284,46.88597145847149,0.0,0.0,45.0,1147,1143,1190,-9.748091603053435,9.633587786259541,-10.893129770992367,1540668471.064918
-7.408553209819704,-3.543908691115384,46.57899713135817,0.0,0.0,45.0,1147,1143,1190,-6.236641221374046,-8.442748091603054,-18.53435114503817,1540668471.081462
-7.330914877204439,-3.676334305471355,46.45641740397193,0.0,0.0,45.0,1147,1143,1221,3.3053435114503817,-7.076335877862595,-6.893129770992366,1540668471.098476
-7.298545312611456,-3.642723769402562,46.64311487369258,0.0,0.0,45.0,1147,1143,1096,0.6183206106870229,2.7480916030534353,11.381679389312977,1540668471.115577
-7.30410086672238,-3.3732678952940915,46.8508537861383,0.0,0.0,45.0,1090,1143,1088,-1.6412213740458015,17.717557251908396,13.435114503816793,1540668471.132698
-7.316065328331432,-3.230606256265199,46.59641404999152,0.0,0.0,45.0,1147,1143,1190,-1.9618320610687023,8.755725190839694,-13.885496183206106,1540668471.149535
-7.324235491944016,-3.351404052931826,46.34840487021731,0.0,0.0,45.0,1147,1143,1190,-1.7709923664122138,-6.320610687022901,-14.183206106870228,1540668471.166491
-7.145586914336913,-3.4569453325886212,46.26712591420177,0.0,0.0,45.0,1147,1143,1205,9.694656488549619,-5.7251908396946565,-4.633587786259542,1540668471.183195
-7.057437864693292,-3.3908167112025986,46.50712391492278,0.0,0.0,45.0,1090,1143,1074,3.946564885496183,4.694656488549619,14.625954198473282,1540668471.200085
-7.0478535113567276,-3.239870727910609,46.687961901519856,0.0,0.0,45.0,1147,1143,1097,-0.7175572519083969,9.801526717557252,11.19083969465649,1540668471.217044
-7.074776758694927,-3.155673532048763,46.43567143365055,0.0,0.0,45.0,1147,1143,1190,-2.8625954198473282,5.679389312977099,-14.358778625954198,1540668471.233986
-7.078744050249421,-3.353730356403666,46.15648772831371,0.0,0.0,45.0,1147,1143,1190,-1.5267175572519085,-10.98473282442748,-16.198473282442748,1540668471.251082
-6.935218382189524,-3.4780989437932868,46.29471332238953,0.0,0.0,45.0,1146,1143,1116,7.1679389312977095,-6.564885496183206,8.511450381679388,1540668471.268271
-6.860287083018485,-3.4105187277394373,46.54003791332151,0.0,0.0,45.0,1090,1143,1068,3.3282442748091605,4.931297709923665,15.488549618320612,1540668471.284515
-6.953553067387375,-3.2170330405101915,46.47314857310804,0.0,0.0,45.0,1146,1143,1197,-6.717557251908397,12.022900763358779,-3.5267175572519083,1540668471.302154
-6.96053797035313,-3.2928084113671736,46.09953621051516,0.0,0.0,45.0,1146,1143,1190,-1.702290076335878,-3.6946564885496183,-21.625954198473284,1540668471.319183
-6.853739388712939,-3.527837548434051,46.01409355225898,0.0,0.0,45.0,1146,1143,1206,4.9465648854961835,-12.961832061068701,-4.625954198473282,1540668471.336651
-6.833524911750459,-3.4776320008655834,46.21493532635102,0.0,0.0,45.0,1146,1143,1092,-0.11450381679389313,3.687022900763359,12.053435114503817,1540668471.353832
-6.924097674461138,-3.26532569716263,46.27939001599963,0.0,0.0,45.0,1146,1143,1145,-6.549618320610687,13.091603053435115,4.106870229007634,1540668471.370771
-6.958216090038676,-3.1660571074842614,46.02172745982446,0.0,0.0,45.0,1146,1143,1190,-3.3893129770992365,6.870229007633588,-15.48091603053435,1540668471.387779
-6.979308022267517,-3.3379961152550313,45.793218063126055,0.0,0.0,45.0,1146,1143,1190,-2.519083969465649,-9.244274809160306,-12.938931297709924,1540668471.404608
-6.977755551398613,-3.50429505415918,45.611163467914075,0.0,0.0,45.0,1146,1143,1190,-1.1908396946564885,-9.98473282442748,-11.404580152671755,1540668471.421367
-6.995169046638447,-3.368126838988884,45.916705719730714,0.0,0.0,45.0,1090,1143,1048,-2.267175572519084,8.396946564885496,17.48854961832061,1540668471.438219
-7.09888369199631,-3.2800806518474577,46.05395171815969,0.0,0.0,45.0,1147,1143,1115,-7.511450381679389,6.0458015267175576,8.595419847328245,1540668471.455157
-7.219203968244299,-3.255995371435342,45.73075133997128,0.0,0.0,45.0,1147,1143,1190,-8.412213740458014,2.1908396946564888,-18.763358778625953,1540668471.472118
-7.207079694422905,-3.3377636295583866,45.47619935412967,0.0,0.0,45.0,1147,1143,1190,-0.5725190839694656,-4.083969465648855,-14.732824427480915,1540668471.489057
-7.117294821600543,-3.43634684417962,45.34624844189332,0.0,0.0,45.0,1147,1143,1228,4.244274809160306,-5.312977099236641,-7.648854961832061,1540668471.505229
-7.019140506242577,-3.303885921427685,45.54687558382819,0.0,0.0,45.0,1147,1143,1092,4.6183206106870225,8.740458015267176,12.442748091603054,1540668471.522273
-7.0607769328607,-3.080698810576204,45.810406394322754,0.0,0.0,45.0,1090,1143,1064,-3.801526717557252,14.221374045801527,16.251908396946565,1540668471.539016
-7.1267708004018795,-2.9312831857863375,45.73489226276925,0.0,0.0,45.0,1147,1142,1203,-5.251908396946565,9.732824427480915,-4.1679389312977095,1540668471.555825
-7.1160818569371616,-3.1113272191138512,45.41391344559564,0.0,0.0,45.0,1147,1143,1190,-0.6717557251908397,-9.67175572519084,-18.244274809160306,1540668471.572855
-7.003851510841628,-3.2594606630142358,45.25886091962685,0.0,0.0,45.0,1147,1143,1239,5.679389312977099,-8.435114503816793,-9.267175572519085,1540668471.589166
-6.874429975929983,-3.2794826162976483,45.36461569455673,0.0,0.0,45.0,1146,1143,1131,6.419847328244275,-0.42748091603053434,6.66412213740458,1540668471.606298
-6.7955240184516805,-3.0272548316570584,45.65218360073985,0.0,0.0,45.0,1090,1143,1058,3.3053435114503817,15.458015267175572,17.114503816793892,1540668471.623312
-6.828401946197058,-2.991692975802771,45.7254005432473,0.0,0.0,45.0,1146,1142,1141,-3.3282442748091605,2.969465648854962,4.900763358778626,1540668471.639624
-6.854125378496404,-2.908116378711802,45.61681209660611,0.0,0.0,45.0,1146,1142,1218,-2.9160305343511452,6.0458015267175576,-6.4961832061068705,1540668471.655656
-6.85398635234735,-3.003537750583224,45.31869011991083,0.0,0.0,45.0,1146,1143,1190,-1.282442748091603,-5.106870229007634,-17.984732824427482,1540668471.672081
-6.872173179504552,-3.1012308507253508,45.024723759451675,0.0,0.0,45.0,1146,1143,1190,-2.480916030534351,-5.625954198473282,-18.870229007633586,1540668471.688301
-6.747309376013326,-3.265244389530167,45.062555171929944,0.0,0.0,45.0,1146,1143,1159,5.7251908396946565,-8.450381679389313,2.4885496183206106,1540668471.705609
-6.756569490434511,-3.1736954169318223,45.31539073678488,0.0,0.0,45.0,1090,1143,1070,-1.8473282442748091,6.267175572519084,15.557251908396946,1540668471.722368
-6.822294968561639,-2.9614258927587085,45.45728048780862,0.0,0.0,45.0,1146,1142,1116,-5.213740458015267,13.435114503816793,8.83206106870229,1540668471.73936
-6.88372681914137,-2.904917613208123,45.209869583790145,0.0,0.0,45.0,1146,1142,1190,-4.931297709923665,4.114503816793893,-14.297709923664122,1540668471.756371
-6.9021511885371565,-3.032637813009564,45.00592636938995,0.0,0.0,45.0,1146,1143,1190,-2.3893129770992365,-6.847328244274809,-11.793893129770993,1540668471.772833
-6.817039223468065,-3.136627888936566,44.968404091871356,0.0,0.0,45.0,1146,1143,1189,3.877862595419847,-5.549618320610687,-1.916030534351145,1540668471.789798
-6.807008799781955,-3.0517881767943593,45.21783656882959,0.0,0.0,45.0,1090,1143,1074,-0.6946564885496184,5.809160305343512,15.19083969465649,1540668471.807019
-6.957049660180077,-2.903348273069536,45.2512105236475,0.0,0.0,45.0,1146,1142,1160,-10.022900763358779,9.404580152671755,2.3053435114503817,1540668471.824203
-7.018920596314485,-2.9609563461286847,44.9760420390566,0.0,0.0,45.0,1147,1142,1190,-4.893129770992366,-2.5877862595419847,-15.65648854961832,1540668471.841358
-6.9513411509918095,-3.0311376725714467,44.867803466516776,0.0,0.0,45.0,1146,1143,1218,2.7099236641221376,-3.3893129770992365,-6.0458015267175576,1540668471.858466
-6.903509451163533,-2.9481901156696533,45.1329929298928,0.0,0.0,45.0,1090,1142,1069,1.5114503816793894,5.625954198473282,15.900763358778626,1540668471.875699
-6.952104705413012,-2.8614817225165865,45.27488049191911,0.0,0.0,45.0,1146,1142,1116,-4.1603053435114505,5.885496183206107,8.740458015267176,1540668471.892849
-7.055446213163488,-2.785911172713866,44.98859940311625,0.0,0.0,45.0,1147,1142,1190,-7.404580152671755,5.236641221374046,-16.572519083969464,1540668471.909736
-7.00239627907714,-2.8970367872243643,44.77023886241832,0.0,0.0,45.0,1147,1142,1190,1.8549618320610688,-5.824427480916031,-12.587786259541986,1540668471.926833
-6.885777601413011,-2.9669894297734993,44.8447800302623,0.0,0.0,45.0,1146,1142,1145,5.534351145038168,-3.3282442748091605,4.7251908396946565,1540668471.943725
-6.843951249853039,-2.8154703680076105,45.10462920635806,0.0,0.0,45.0,1090,1142,1069,1.213740458015267,9.83969465648855,15.923664122137405,1540668471.9608
-6.852003628412473,-2.6496765780018388,45.36328545319982,0.0,0.0,45.0,1090,1142,1061,-1.8091603053435115,11.435114503816793,17.00763358778626,1540668471.976609
-6.802649942865377,-2.4693357582653297,45.51676739660443,0.0,0.0,45.0,1146,1142,1107,1.8396946564885497,12.206106870229007,10.099236641221374,1540668471.992488
-6.836376203881225,-2.554827269809047,45.17751723338294,0.0,0.0,45.0,1146,1142,1190,-3.198473282442748,-4.068702290076335,-18.82442748091603,1540668472.010187
-6.840425356329474,-2.6737845948736054,44.86614112465523,0.0,0.0,45.0,1146,1142,1190,-1.549618320610687,-6.8320610687022905,-19.52671755725191,1540668472.025737
-6.7465784930652,-2.8375655424569324,44.80289137416522,0.0,0.0,45.0,1146,1142,1200,4.366412213740458,-9.106870229007633,-3.450381679389313,1540668472.043219
-6.650530987778968,-2.9636637323977957,44.73706052330704,0.0,0.0,45.0,1146,1142,1204,4.717557251908397,-7.122137404580153,-3.7557251908396947,1540668472.058944
-6.625719578853702,-3.0603955050227833,44.78109739963856,0.0,0.0,45.0,1146,1143,1155,0.2900763358778626,-5.396946564885496,3.16793893129771,1540668472.074374
-6.606299742387338,-3.2278029447032117,44.64624181742636,0.0,0.0,45.0,1146,1143,1233,0.08396946564885496,-11.083969465648854,-9.183206106870228,1540668472.090389
-6.581032118171671,-3.2542697793399467,44.827941216802046,0.0,0.0,45.0,1146,1143,1096,0.19083969465648856,-0.7862595419847328,11.01526717557252,1540668472.105971
-6.562731520473833,-3.247858548559416,45.010357178515044,0.0,0.0,45.0,1146,1143,1092,-0.07633587786259542,1.1908396946564885,12.465648854961833,1540668472.121261
-6.663443797019265,-3.097410207214641,45.265331935660285,0.0,0.0,45.0,1090,1143,1072,-7.099236641221374,9.442748091603054,15.068702290076336,1540668472.138409
-6.72872625475343,-2.9142560645171383,45.4213376162431,0.0,0.0,45.0,1146,1142,1105,-5.572519083969466,12.778625954198473,10.595419847328245,1540668472.15421
-6.796700054002119,-2.975356560307293,45.10665309287437,0.0,0.0,45.0,1146,1142,1190,-5.183206106870229,-2.732824427480916,-17.65648854961832,1540668472.171704
-6.822048387120701,-3.1277010000000973,44.91995341947772,0.0,0.0,45.0,1146,1143,1190,-2.801526717557252,-8.312977099236642,-10.763358778625955,1540668472.188643
-6.768499409306447,-3.2056295816012903,44.85646570060571,0.0,0.0,45.0,1146,1143,1201,2.015267175572519,-4.0458015267175576,-3.5572519083969465,1540668472.204704
-6.717722916324969,-3.0945253366823353,45.12303852175717,0.0,0.0,45.0,1090,1143,1067,1.7328244274809161,7.3816793893129775,16.236641221374047,1540668472.22197
-6.75276691927371,-2.9046891561083457,45.23986491474431,0.0,0.0,45.0,1146,1142,1127,-3.3435114503816794,11.885496183206106,7.206106870229007,1540668472.239111
-6.75443653614021,-2.720558926868095,44.951686304089584,0.0,0.0,45.0,1146,1142,1190,-1.3893129770992367,11.625954198473282,-16.633587786259543,1540668472.256187
-6.687562038246516,-2.8551139333185556,44.78427114721118,0.0,0.0,45.0,1146,1142,1190,2.6259541984732824,-7.114503816793893,-9.442748091603054,1540668472.27335
-6.599906674326101,-2.7849414126981737,44.891345157229594,0.0,0.0,45.0,1146,1142,1132,3.8931297709923665,4.916030534351145,6.694656488549619,1540668472.290553
-6.532405440146886,-2.6609402039237446,45.147581986225475,0.0,0.0,45.0,1090,1142,1066,2.854961832061069,8.381679389312977,16.099236641221374,1540668472.306875
-6.551415120672133,-2.5546530413585447,45.3266825346481,0.0,0.0,45.0,1146,1142,1100,-2.4122137404580153,7.038167938931298,10.931297709923664,1540668472.323535
-6.572335364724551,-2.5592722178783633,45.05353408060279,0.0,0.0,45.0,1146,1142,1190,-2.549618320610687,0.48854961832061067,-16.076335877862597,1540668472.340473
-6.559032469007098,-2.7164351541330056,44.804954883386806,0.0,0.0,45.0,1146,1142,1190,-0.4961832061068702,-8.618320610687023,-14.48091603053435,1540668472.357595
-6.4085560514490565,-2.821669934101639,44.84195515793326,0.0,0.0,45.0,1146,1142,1160,7.511450381679389,-5.3893129770992365,2.5267175572519083,1540668472.374749
-6.3639321399700055,-2.64208814951783,45.08985422766955,0.0,0.0,45.0,1090,1142,1073,1.381679389312977,11.51908396946565,15.206106870229007,1540668472.391608
-6.397567182996553,-2.441341144767593,45.202253157482,0.0,0.0,45.0,1146,1142,1128,-3.2900763358778624,12.702290076335878,7.0458015267175576,1540668472.408549
-6.491795814780385,-2.4865780155533432,44.91186872673092,0.0,0.0,45.0,1146,1142,1190,-6.862595419847328,-1.9083969465648856,-16.80916030534351,1540668472.425567
-6.5473304666989565,-2.7336671166243676,44.66361135321356,0.0,0.0,45.0,1146,1142,1190,-4.580152671755725,-13.870229007633588,-14.34351145038168,1540668472.44223
-6.48622288273192,-2.9268223701077107,44.630867643210365,0.0,0.0,45.0,1146,1142,1188,2.4198473282442747,-10.961832061068701,-1.6259541984732824,1540668472.459209
-6.638995953333638,-2.730295012534447,44.60927034009626,0.0,0.0,45.0,1146,1142,1183,-9.251908396946565,11.007633587786259,-0.7633587786259542,1540668472.478208
-6.739208988310265,-2.584826171134295,44.38437170894433,0.0,0.0,45.0,1146,1142,1190,-7.404580152671755,9.641221374045802,-13.358778625954198,1540668472.494686
-6.820238017922588,-2.734847611843554,44.09012727600356,0.0,0.0,45.0,1146,1142,1190,-6.244274809160306,-8.404580152671755,-17.625954198473284,1540668472.511461
-6.7447854545229085,-2.7965131188068773,44.03867332334892,0.0,0.0,45.0,1146,1142,1198,3.16793893129771,-2.877862595419847,-2.6793893129770994,1540668472.528552
-6.7775095448004,-2.6873097006135387,44.26111377875637,0.0,0.0,45.0,1090,1142,1087,-3.236641221374046,7.259541984732825,13.587786259541986,1540668472.545321
-6.844899207669557,-2.5129431013687356,44.40119779919113,0.0,0.0,45.0,1146,1142,1121,-5.251908396946565,11.01526717557252,8.595419847328245,1540668472.562851
-6.929979623940965,-2.5348022033795807,43.98940724084911,0.0,0.0,45.0,1146,1142,1190,-6.206106870229007,-0.4961832061068702,-23.427480916030536,1540668472.580147
-6.8977504468008,-2.7076864925050232,43.83115584504506,0.0,0.0,45.0,1146,1142,1190,0.6106870229007634,-9.435114503816793,-8.977099236641221,1540668472.597256
-6.746682757040493,-2.7264770074729023,43.82088730464499,0.0,0.0,45.0,1146,1142,1182,8.061068702290076,-0.3969465648854962,-0.2748091603053435,1540668472.613304
-6.663050065028379,-2.5107799055813382,44.12516029085027,0.0,0.0,45.0,1090,1142,1057,3.618320610687023,13.427480916030534,18.221374045801525,1540668472.630665
-6.700176379064211,-2.2873648287486628,44.19211882661612,0.0,0.0,45.0,1146,1142,1150,-3.4732824427480917,13.900763358778626,4.297709923664122,1540668472.647731
-6.726308987545763,-2.2033269131960362,43.93282209650351,0.0,0.0,45.0,1146,1142,1190,-2.8396946564885495,5.748091603053435,-15.007633587786259,1540668472.664898
-6.721960321832306,-2.358576042268401,43.68850872045753,0.0,0.0,45.0,1146,1142,1190,-1.0381679389312977,-8.251908396946565,-13.83206106870229,1540668472.681791
-6.613892382689649,-2.528831723873474,43.747977795481944,0.0,0.0,45.0,1146,1142,1155,5.267175572519084,-9.564885496183207,3.969465648854962,1540668472.698818
-6.557384398155205,-2.419595193783629,44.02315297268297,0.0,0.0,45.0,1090,1142,1067,2.0839694656488548,7.290076335877862,16.793893129770993,1540668472.715635
-6.632092174390248,-2.186709239528009,43.99855649217512,0.0,0.0,45.0,1146,1142,1188,-5.633587786259542,14.305343511450381,-1.0687022900763359,1540668472.733152
-6.637571579783144,-2.270157944738857,43.59636458869519,0.0,0.0,45.0,1146,1142,1190,-1.6106870229007633,-4.106870229007634,-23.129770992366414,1540668472.750246
-6.638066669969029,-2.43349409382801,43.40037965325477,0.0,0.0,45.0,1146,1142,1190,-1.3206106870229009,-9.114503816793894,-11.49618320610687,1540668472.766698
-6.709780289429251,-2.6005424483602133,42.99583241020391,0.0,0.0,45.0,1146,1142,1190,-4.595419847328245,-6.931297709923665,-18.282442748091604,1540668472.788716
-6.742838278226683,-2.7872207593081835,42.807398916882654,0.0,0.0,45.0,1146,1142,1190,-3.2595419847328246,-10.351145038167939,-10.86259541984733,1540668472.805692
-6.744389456618115,-2.8843652900965187,42.96900039843417,0.0,0.0,45.0,1146,1142,1117,-1.381679389312977,-4.923664122137405,9.82442748091603,1540668472.822865
-6.826236631612144,-2.754329851938487,43.25754362394207,0.0,0.0,45.0,1090,1142,1064,-6.175572519083969,8.526717557251908,17.580152671755727,1540668472.839828
